userId,movieId,rating,timestamp
297,100,2.042403807112144,0
297,288,2.624503691749257,0
297,482,2.79108713928678,0
297,707,2.0073707019885423,0
297,1037,2.2139002910254493,0
297,1459,1.8944051179026054,0
297,1617,3.7145727354553424,0
298,50,4.006572724555609,0
298,216,2.55319481966674,0
298,356,2.400441509389288,0
298,589,3.551484775526226,0
298,785,2.452062549556745,0
298,1129,2.439153739557254,0
298,1206,2.438545175297263,0
298,1230,2.3170675229626916,0
298,1274,3.4868086102735756,0
298,1476,2.968617944250979,0
298,1676,2.0201876848413773,0
298,1916,2.6305467972240977,0
298,2012,2.3424238549848844,0
298,2193,2.7478624835055374,0
298,2424,1.854740780773036,0
298,2628,2.4434431484397012,0
298,2724,0.8066407440501412,0
298,2931,2.351182401775193,0
298,3285,1.7375911289489336,0
298,3471,3.6959262302267657,0
298,3593,0.22516923521465904,0
298,3717,1.8586177381049547,0
298,3861,1.7239177488845283,0
298,3979,0.7778865496494822,0
298,4020,2.0899618753504297,0
298,4223,2.231166487375884,0
298,4306,3.607706712912708,0
298,4639,1.408742166046971,0
298,4845,1.5275679596541893,0
298,4974,1.6347360836868639,0
298,5025,1.6602326811206836,0
298,5266,1.9809173672650768,0
298,5445,2.979878084750322,0
298,5608,2.5281533206540017,0
298,5900,1.4155484358514319,0
298,5989,2.946920927153681,0
298,6281,1.887760796693691,0
298,6373,2.1350833846374737,0
298,6541,1.183728691705281,0
298,6754,1.7975710306460386,0
298,6942,2.346410053113243,0
298,7150,2.046335002791339,0
298,7323,2.553909761242781,0
298,7458,2.5401918246381348,0
298,8528,2.8327927711010923,0
298,8814,1.1229432641091937,0
298,8961,3.342544016886168,0
298,27808,1.8744885431717444,0
298,32587,3.6460338179283323,0
298,34437,2.1482635552497715,0
298,37733,2.410440828834703,0
298,42725,2.189965809240447,0
298,45726,1.7586361178614696,0
298,47610,2.8401116433371154,0
298,48877,1.8589937598502337,0
298,51540,2.8355835711069224,0
298,53125,1.5005486575173572,0
298,54259,2.607916108007862,0
298,55261,1.4495080678756513,0
298,56587,2.02405678198036,0
298,58047,2.1750779233471653,0
298,59315,3.453038337984407,0
298,60756,2.0546761135715963,0
298,62155,2.52555606733567,0
298,63992,0.24302302802087383,0
298,66297,2.5500708432783834,0
298,68157,3.870065040729642,0
298,69436,2.0135426293113152,0
298,71205,1.7806275876458277,0
298,72226,2.922528581680579,0
298,74532,2.0772111622110843,0
298,78039,2.428922207313545,0
298,79702,3.1533626168974993,0
298,81537,1.8245166663585286,0
298,84772,2.0052047270742137,0
298,86345,3.1333226486816117,0
298,87306,2.656159245804741,0
298,88746,2.3722941991605877,0
298,90376,2.3902028359881977,0
298,91658,2.9859988423854413,0
298,94677,2.4220966199113785,0
298,96616,1.801586008529141,0
298,100163,1.9980027796286974,0
298,103048,2.1759635169448495,0
298,104211,2.34164387787353,0
298,106489,1.8962601657040257,0
298,109487,3.5271275763353978,0
298,112138,2.4120223679099073,0
298,114662,2.1845690687623187,0
298,122882,3.5574572230420123,0
298,127198,2.491108503748036,0
298,134368,2.501212730345936,0
298,138798,2.1759635169448495,0
298,149354,1.931691229198215,0
299,1961,3.889040261012962,0
299,3578,3.8833631641925574,0
300,593,4.634689223410383,0
300,4848,4.131470520642078,0
300,79132,4.42270581513335,0
301,17,3.8930840071273805,0
301,231,1.9355556665999218,0
301,457,3.0611525267402797,0
301,733,2.8604584438144154,0
301,1307,3.2922118584920663,0
301,1961,3.4543970045965886,0
301,2706,2.6381275914263593,0
301,3977,2.397909600481511,0
301,4973,4.134912800870875,0
301,8261,3.6220441473456035,0
301,40815,3.547153121853795,0
301,55820,4.349644194467567,0
302,47,4.269950180355555,0
302,457,4.3494685327900955,0
302,780,3.4535442461240606,0
303,480,4.591774934291536,0
303,1214,4.353436060059712,0
303,1394,3.5737482040259145,0
303,2683,2.835437955727617,0
303,5349,4.307979418378201,0
304,7,3.3836766509969283,0
304,60,3.7137497424986035,0
304,150,3.81335898836005,0
304,224,3.343811039081721,0
304,314,4.191633788757587,0
304,380,3.531659968264857,0
304,529,4.611634483181032,0
304,597,3.9937418672641503,0
304,786,3.866595023782171,0
304,1019,3.6563806193831883,0
304,1079,4.137862496313943,0
304,1207,4.310980395717933,0
304,1275,3.9123867241101546,0
304,1373,3.0976494688263765,0
304,1396,4.250358035992635,0
304,1566,4.236605704534993,0
304,1653,3.9637440628728267,0
304,1722,4.0160843814140055,0
304,2019,3.9184413182244167,0
304,2396,4.225329837895545,0
304,2571,4.214918492212229,0
304,3114,4.777933338409497,0
305,47,4.675354046985593,0
305,288,3.3075389562184725,0
305,377,3.6112910627387196,0
305,541,3.9898567524846467,0
305,733,3.4209044134505904,0
305,919,4.1439788404738565,0
305,1129,3.7421844845277783,0
305,1201,4.652406237469718,0
305,1221,4.743096368281374,0
305,1252,4.3828393628254405,0
305,1276,4.7737817810160434,0
305,1608,3.5860803089140023,0
305,1729,3.7606504896787922,0
305,2006,2.870762848561917,0
305,2268,3.622735510208674,0
305,2542,4.699814663383063,0
305,2761,4.142767671767095,0
305,2985,3.8996754438213705,0
305,3285,3.798828958126673,0
305,3671,3.8969038094915267,0
305,4002,4.071204358303696,0
305,4232,2.300909839990772,0
305,4639,3.0656426152268437,0
305,5254,3.745211991569897,0
305,5952,5.318009850242593,0
305,6664,4.059999179315385,0
305,6934,3.3733588614113224,0
305,7387,3.7982881547723375,0
305,8368,3.0088829752779476,0
305,8874,4.324034930868601,0
305,30812,4.51247572794051,0
305,33794,4.126532325602512,0
305,40815,3.56765845052409,0
305,45720,3.534326539516718,0
305,48738,4.053347360318173,0
305,51540,4.016482471719572,0
305,54259,3.782992374878162,0
305,55290,3.9241550461439743,0
305,56757,4.342629042170677,0
305,58803,3.9081115072280577,0
305,60514,3.319187216572086,0
305,62376,3.7273380258906204,0
305,64620,4.135799775169744,0
305,66371,3.8444026499258386,0
305,68358,4.297470174280983,0
305,70286,4.3064974730817935,0
305,72011,4.117968704139986,0
305,74458,4.036145632311566,0
305,79251,3.540441198844491,0
305,81845,4.415189114451891,0
305,86644,3.0323125067206798,0
305,88812,3.419649848089316,0
305,90439,4.030776564756525,0
305,92420,3.7081823139044525,0
305,94864,3.7787630404141277,0
305,99114,3.5987520093894023,0
305,103339,3.3402097734697476,0
305,106002,3.7415411400342244,0
305,106918,3.8831452672862774,0
305,111360,3.3988142555529346,0
305,112897,3.781200228757034,0
305,117895,2.8540139071999135,0
305,122904,3.856086594865512,0
305,133419,3.91213782541403,0
305,139644,3.985888421644911,0
305,148671,3.9135876254172737,0
305,164179,3.8418819187055826,0
305,187593,4.012420492413668,0
306,5784,2.8848254565513423,0
306,35836,3.38198689915888,0
306,60126,3.439800304405738,0
306,72998,3.287886228862846,0
306,86833,3.4435493106527115,0
306,103335,3.4962385074476026,0
306,111659,2.939037705279485,0
306,122918,3.5966070951169833,0
306,148956,3.3214770070517945,0
306,160080,3.034409528777583,0
306,175303,3.240130938266246,0
307,21,2.670435524186669,0
307,65,1.705164707166969,0
307,145,2.7028389320424053,0
307,186,1.7073228797087139,0
307,235,2.8342094103208906,0
307,296,4.304052629233185,0
307,357,2.77039429367855,0
307,428,2.9556554482984168,0
307,466,2.6301515950240404,0
307,529,2.8696984788467588,0
307,587,2.0142858883048462,0
307,608,3.9972134086357274,0
307,733,3.0209409817296717,0
307,858,3.734865967653908,0
307,923,3.1815557336620652,0
307,1036,2.690801889974193,0
307,1094,2.9611370735186737,0
307,1198,3.418584022477339,0
307,1220,2.5403196813089397,0
307,1258,3.4572232292752694,0
307,1307,3.014139488045371,0
307,1339,2.7113019856433027,0
307,1393,2.6334958206285326,0
307,1479,2.6686422369422016,0
307,1544,1.815411675661334,0
307,1645,3.383197507022206,0
307,1784,3.067292705770506,0
307,1967,3.3260343127012613,0
307,2000,3.266280050305325,0
307,2052,1.2729063901549287,0
307,2114,2.963561196895259,0
307,2145,2.0209807331114855,0
307,2205,2.5003083760009868,0
307,2325,2.5092293587903134,0
307,2385,2.325834920900163,0
307,2432,2.061686809609843,0
307,2506,2.969663270404394,0
307,2596,2.9689437314039875,0
307,2706,2.9956477080251442,0
307,2791,3.5831502503681305,0
307,2915,2.872383251318534,0
307,3005,1.9526590902131802,0
307,3147,3.1622997935638475,0
307,3253,3.401910226357697,0
307,3409,2.0686249045114162,0
307,3535,3.341388849620034,0
307,3705,1.861769020857568,0
307,3830,2.585706919983066,0
307,3948,2.6731628766263555,0
307,4040,1.4718882210580273,0
307,4148,2.318356342090733,0
307,4247,2.099682089806115,0
307,4373,2.399966983324399,0
307,4584,2.6038894193567637,0
307,4718,2.4542745081360273,0
307,4848,2.7501290303691097,0
307,4915,2.3754818283986383,0
307,5064,2.7639445781032443,0
307,5255,2.222122404896304,0
307,5361,2.4239616802179356,0
307,5464,3.7790855276651496,0
307,5573,2.3197642865504036,0
307,5735,2.6038894193567637,0
307,5945,2.423472202773244,0
307,6040,2.138622429278362,0
307,6252,1.9737596936572814,0
307,6374,2.277801419404831,0
307,6558,2.534182164062527,0
307,6705,2.6038894193567637,0
307,6793,1.445250887402017,0
307,6874,3.0969560984290676,0
307,7046,2.248979508619075,0
307,7261,2.2629151007778434,0
307,7361,3.7534392803773198,0
307,7781,2.6038894193567637,0
307,8373,1.9143601390435308,0
307,8799,2.3990231267232733,0
307,8947,1.5512902856171773,0
307,26686,1.8916177508269736,0
307,31422,2.6038894193567637,0
307,33166,2.684164363580286,0
307,34162,2.777035802670701,0
307,36708,2.817377953687834,0
307,40278,3.2778728273217257,0
307,42725,2.5533470059642838,0
307,44972,1.225561634227721,0
307,46948,2.564731547805995,0
307,48394,2.856193970446276,0
307,50442,2.693567212332944,0
307,52245,2.2216386869274407,0
307,52975,2.797922198556622,0
307,54259,3.225524854457998,0
307,55261,1.8862291836321903,0
307,55830,2.6186886693799565,0
307,58156,2.088416757660929,0
307,60037,2.4236354493670214,0
307,65738,2.6038894193567637,0
308,6,1.5052971930597878,0
308,185,1.862762431749593,0
308,356,2.6136889341896623,0
308,551,1.9944072465589806,0
308,1136,2.0511953988337273,0
308,2028,1.4102016260707435,0
308,4447,2.921911702280335,0
308,6377,3.766885938558926,0
308,27706,1.8269305279349803,0
308,54001,3.832192526286186,0
308,71033,2.641338936674125,0
308,96821,2.2431951328449027,0
309,906,4.042648160803851,0
309,971,3.8539361552693503,0
309,1207,4.2093601308167266,0
309,1276,4.340569982845139,0
309,1946,3.57066649250194,0
309,2324,3.7603867976950873,0
309,3418,3.60410026182184,0
309,4886,3.8697765470663072,0
309,6934,3.253436956492174,0
309,8340,3.657803937140696,0
310,236,3.516601505092087,0
310,1080,4.4419187775966,0
310,1396,3.740583674947511,0
310,2524,3.6417224123071423,0
310,3996,4.522466648698964,0
310,6548,3.3690354291940583,0
311,16,2.7618988497225856,0
311,1407,2.4625430274240454,0
311,3996,2.2289268605119723,0
312,32,4.540112287085917,0
312,329,3.2971820867110475,0
312,542,2.816946307967315,0
312,903,4.596324928429817,0
312,1097,4.418350358902334,0
312,1206,4.535871018068552,0
312,1240,4.188724285888087,0
312,1342,2.983732733043876,0
312,1376,3.425671924022885,0
312,1644,2.020586625939772,0
312,1982,3.843802893367584,0
312,2105,3.519576824460314,0
312,2407,3.5017876224974627,0
312,2640,3.9198904322277692,0
312,2762,4.6097432612492915,0
312,3070,3.832029028417622,0
312,3535,3.616449384830893,0
312,3827,3.311589607596916,0
312,4148,2.68641661729482,0
312,4878,4.11419158008311,0
312,5421,3.6734336307861635,0
312,5812,3.8658394611016513,0
312,5991,4.077242534462984,0
313,101,3.3122176606274016,0
313,293,3.0832791132812916,0
313,382,3.655443879904416,0
313,592,3.0614014368145934,0
313,858,4.35074764404761,0
313,1036,3.4366577403175156,0
313,1127,3.0513090297980776,0
313,1212,4.667514235981195,0
313,1247,3.8876751258029545,0
313,1287,3.9020611414720423,0
313,1371,2.436066747400556,0
313,1405,3.8853654963384354,0
313,1603,2.8456933248428835,0
313,1748,4.210979718031145,0
313,1974,3.886213630819686,0
313,2011,3.1117994650369183,0
313,2054,2.4162947697219987,0
313,2117,3.7863365025913636,0
313,2302,2.915539871922469,0
313,2455,3.2318663275901693,0
313,2532,3.0658225995155384,0
313,2657,2.5662628041033546,0
313,2791,3.2948783716720795,0
313,2918,2.4307552140143285,0
313,3081,4.069797732864993,0
313,3421,3.680957222186298,0
313,3638,3.2641004802861184,0
313,3704,3.713147842898517,0
313,3917,3.6887417932891324,0
313,4105,4.520161699371737,0
313,4351,4.0921745034856585,0
313,4865,3.861728730569838,0
313,5039,3.73349469789327,0
313,5544,3.527801937230527,0
314,23,2.9534256908539507,0
314,60,2.978697966250785,0
314,153,2.6287385554500236,0
314,208,1.9658871047185182,0
314,276,2.7534603691474,0
314,350,3.1577305323328404,0
314,434,2.7738363336675227,0
314,524,3.398933093032312,0
314,590,3.611732269577073,0
314,648,2.8415185626063564,0
314,780,3.1276454294492515,0
314,1356,3.018041307793948,0
315,599,3.2887811399148967,0
315,1207,3.574312042114407,0
315,2067,3.6586909364437026,0
315,2896,2.9056990279655577,0
316,367,3.093505778774405,0
316,2006,2.6250009629841267,0
316,2881,2.730358463071801,0
316,3882,2.444346772022898,0
316,5952,3.420788902493021,0
317,97,3.690527954559039,0
317,318,5.135104417724197,0
317,904,3.733332344984172,0
317,1247,3.5314698869377805,0
317,1784,3.80014810955221,0
317,2692,3.8706591345991472,0
317,3730,3.9986134772997644,0
317,4776,3.576237212072361,0
317,5956,3.4851606901264467,0
317,7361,4.058483164510959,0
317,33166,3.651909715363524,0
317,55276,3.8273606846489474,0
317,64839,3.5537120273776854,0
317,73321,2.999324154033491,0
317,80219,3.2914328426944084,0
317,84392,3.191500228704387,0
317,91535,2.8688157329865582,0
317,104272,3.1283154068155175,0
317,115569,3.7907488071100537,0
318,47,4.526888987240621,0
318,165,3.9184167645792227,0
318,300,3.1269489612004544,0
318,442,3.8022996787404963,0
318,596,3.6254694501424054,0
318,773,3.804155540092621,0
318,1020,4.050774831414243,0
318,1089,3.902574838511746,0
318,1193,4.260892365999681,0
318,1220,3.8996875154330755,0
318,1273,4.309929596700014,0
318,1380,3.9595817292185584,0
318,1584,3.646305872196492,0
318,1799,3.959283652194006,0
318,2028,3.8290373370854844,0
318,2324,4.872912125810551,0
318,2502,4.131896459036869,0
318,2674,3.551377019357122,0
318,2985,3.420822575827237,0
318,3147,4.302257978289236,0
318,3306,4.003584074425228,0
318,3569,3.791150847443782,0
318,3819,3.837814419261825,0
318,3994,3.7288098180187035,0
318,4256,3.5130928403868302,0
318,4638,3.6679427320851294,0
318,4873,4.113963366694356,0
318,5120,3.868644574456985,0
318,5502,3.9381161758166012,0
318,5902,4.407219102759499,0
318,6241,3.804155540092621,0
318,6548,3.9655731076346594,0
318,6953,3.8660452013430877,0
318,7160,3.983779461256333,0
318,7396,4.153749964203578,0
318,8157,4.086698692984635,0
318,8724,3.8965390714429513,0
318,26048,3.804155540092621,0
318,27176,3.804155540092621,0
318,30812,4.086539436716335,0
318,32906,3.804155540092621,0
318,34162,3.9087881687870683,0
318,40815,3.925345434122088,0
318,44191,4.201547461224143,0
318,45666,3.166898417773579,0
318,48001,3.804155540092621,0
318,49530,3.8467114835101945,0
318,53322,4.055615594154891,0
318,54256,3.891448178558918,0
318,55442,4.555009842967938,0
318,56757,4.211811611530335,0
318,58559,4.0409412449194395,0
318,60684,4.0401246135217646,0
318,62113,3.4819201480770534,0
318,64167,3.711568605161199,0
318,65631,3.804155540092621,0
318,68159,3.9369425493729104,0
318,69529,4.165395411571727,0
318,70533,3.801806658008011,0
318,71464,3.6446469498291116,0
318,72226,4.508900347168007,0
318,73323,4.223150735058542,0
318,76093,4.028029815905458,0
318,77866,3.932829587245765,0
318,79357,4.104257693927845,0
318,81191,3.804155540092621,0
318,83827,4.215550424029063,0
318,85342,4.209465848527557,0
318,86880,3.898110661962982,0
318,88810,3.997331724344918,0
318,90600,3.9782791895671377,0
318,91542,4.015763911869708,0
318,94150,3.804155540092621,0
318,95873,3.8250421611559666,0
318,97860,3.602395584560969,0
318,101362,3.555127243512091,0
318,103384,3.59379426698266,0
318,106873,3.7576836422861466,0
318,109968,3.998122042836907,0
318,116505,3.804155540092621,0
318,118696,3.4285258451060434,0
318,127114,3.804155540092621,0
318,133802,3.846599974488661,0
318,138036,4.127560541935021,0
318,144478,3.804155540092621,0
318,158972,3.774729559049648,0
318,171011,4.342624440366841,0
318,188675,3.804155540092621,0
319,595,4.253336207898149,0
319,7293,4.026140448973352,0
319,112552,4.692662859755905,0
320,3404,3.8426027006241354,0
320,31184,3.587934689904992,0
321,5,3.4079785308067887,0
321,165,4.0094120461472516,0
321,288,3.3841157345411244,0
321,364,4.123870537418554,0
321,500,3.917967500307314,0
321,648,3.506756121763794,0
322,110,3.713618324937705,0
322,597,3.28015122019617,0
322,1032,3.1350981109455422,0
322,1230,3.5757079761378496,0
322,1617,3.6817343094605537,0
322,2268,3.3401887100317236,0
322,2706,3.420014971756748,0
322,3451,4.152852305078593,0
322,4679,2.716684038193679,0
322,30749,3.183010883143518,0
322,60040,3.0272483700057187,0
323,48,3.04560403087188,0
323,161,3.0385886273498444,0
323,273,2.7494056140037175,0
323,348,3.3395162569515198,0
323,457,3.3503730084624688,0
323,562,3.416742083231792,0
323,1385,2.3936082962899756,0
323,7153,3.7267542915890086,0
323,112183,2.758120754165659,0
324,608,3.4480717089805553,0
324,3910,3.178584492650917,0
325,6,3.996985885507546,0
325,183,3.2842662711336605,0
325,296,4.993341010196471,0
325,407,3.5768430300333285,0
325,597,2.846407706564322,0
325,924,5.077091958149687,0
325,1191,3.702144036864749,0
325,1238,4.531649904823409,0
325,1303,4.341150702548134,0
325,1391,3.546185863099787,0
325,1625,2.866423610018882,0
325,1845,4.104334518962544,0
325,2024,3.504203702007281,0
325,2183,3.844840089062588,0
325,2294,3.308280856141243,0
325,2490,3.166995656815402,0
325,2762,4.676572879069081,0
325,2987,3.0896806558309917,0
325,3147,4.259680033430623,0
325,3262,3.430954115219529,0
325,3550,3.576393960509749,0
325,3809,3.429483683327038,0
325,4117,3.8694416097597313,0
325,4471,3.1207412174300555,0
325,4889,3.36893047134886,0
325,5060,4.159471502030436,0
325,5444,3.5409982431478384,0
326,20,2.8347744143648086,0
326,527,4.156432051016724,0
326,1619,3.4290995735523566,0
326,2959,3.992832606329173,0
326,4235,4.254793447991337,0
326,5608,4.144710959036019,0
326,7256,4.099414724522434,0
326,30812,4.0527056869340905,0
326,41997,4.05158871809805,0
326,54286,4.209138561032904,0
326,62644,3.8384419395952216,0
326,70451,3.7194181500200023,0
326,81845,4.309402926664114,0
326,89492,4.182369561025307,0
326,105844,3.993369280444024,0
326,142488,4.577932297388284,0
327,858,4.388456129561393,0
327,1923,4.4111048978033,0
327,2805,3.808884614991425,0
327,4226,3.8378420302515104,0
328,1,3.153147955359404,0
328,293,3.569783430253234,0
328,588,3.2091675419489403,0
328,899,3.7073790861681424,0
328,1028,3.6390147798154353,0
328,1136,4.160050058227823,0
328,1208,4.326738282272084,0
328,1258,3.342359834664044,0
328,1333,3.559872290516466,0
328,1682,2.464379321902151,0
328,2011,3.665288844266821,0
328,2161,2.8837578874654675,0
328,2571,3.081142118603988,0
328,2947,3.636729380403231,0
328,3471,4.311575019205821,0
328,4027,3.7627864325514095,0
328,5299,2.727985792756229,0
328,6807,3.2960860908720977,0
328,8636,3.041664706743113,0
328,45517,2.836797663831488,0
328,54286,2.667439118116801,0
328,63859,2.8822525257813,0
328,78499,3.250370039868582,0
328,91529,3.609136761907643,0
328,106487,2.63273256366733,0
328,135569,2.7090599061258596,0
329,858,2.5702915942826734,0
329,1292,3.15320336172575,0
330,3,2.6457689931321746,0
330,104,2.8932718288168346,0
330,235,3.6150698993521297,0
330,327,3.151942254130761,0
330,410,3.357426008067237,0
330,520,3.250867944970789,0
330,589,2.910918206214403,0
330,743,2.593300805920016,0
330,919,3.4579746053955702,0
330,1196,4.227276446575513,0
330,1214,3.462385586476823,0
330,1266,3.754699393735646,0
330,1391,3.7243161191562186,0
330,1610,3.3598817429428642,0
330,1923,3.2099346430458473,0
330,2140,3.6264765929093374,0
330,2657,3.4263919984871376,0
330,2788,4.265991364864166,0
330,2997,3.768371258062434,0
330,3578,2.9217702978413884,0
330,4022,3.0723217036470265,0
330,4993,4.269097371756946,0
330,6104,4.15854621795544,0
330,8874,3.943266074561244,0
330,68157,4.199140527922537,0
331,318,3.89119216588434,0
331,3535,3.836449130084098,0
331,3948,3.1456695393504823,0
331,4446,2.774084756499754,0
331,5418,2.9215539916921145,0
331,6377,3.4966958044158303,0
331,7143,3.5601554639685933,0
331,8529,3.0283251322493485,0
331,30749,3.762832299565167,0
331,34319,2.9596358210241775,0
331,49272,3.9169092408079442,0
331,54286,3.0814607779184864,0
331,59369,3.571637107765874,0
331,79132,5.052970770195813,0
331,96610,3.990530994492141,0
331,112556,4.1640872285390635,0
331,183897,3.6895491715711124,0
332,150,3.6236215807409686,0
332,431,3.581272278298575,0
332,780,3.6046134171725344,0
332,1196,4.009186870922221,0
332,1224,3.5733113297783596,0
332,1282,3.6448228490777,0
332,1527,3.4793989737618998,0
332,1680,3.6804119423716064,0
332,2011,3.351151657078942,0
332,2329,4.127503951607811,0
332,2717,2.7667082580632005,0
332,2917,3.616860091293566,0
332,3160,3.613157816792421,0
332,3471,3.805752790373444,0
332,3996,3.634154093270093,0
332,4887,2.8024851200301293,0
332,5291,3.6847145260102057,0
332,6365,3.3947198239306973,0
332,7153,4.135600590978916,0
332,8961,3.9810501120632953,0
332,31878,3.2437435966223487,0
332,44191,3.5765787417719377,0
332,56174,3.171719995249049,0
332,68157,3.9402801985646367,0
332,79553,3.145107749300188,0
332,87232,3.524921012286318,0
333,337,2.771485333667349,0
333,3616,2.8376249269561225,0
333,3755,2.5399257892418308,0
334,260,3.9772075723106415,0
334,480,3.743369700862767,0
334,908,3.737731755954524,0
334,1258,3.3949936632719506,0
334,1755,3.5244476690276585,0
334,2843,3.276446895830063,0
334,3996,3.4806848437322597,0
334,4886,3.7525888452803615,0
334,5952,3.4722672263920256,0
334,7293,3.2640069840001558,0
334,27773,3.413034080367648,0
334,42728,3.4389531540590954,0
334,51935,3.452696592069339,0
334,58105,3.0192999576653654,0
334,61729,2.7919070729353677,0
335,110,4.317086888162554,0
335,592,3.6033050295391136,0
335,2302,3.212220072007551,0
336,50,4.749504203769715,0
336,356,4.617595166073132,0
336,1380,4.046429053054264,0
336,2353,4.193696363458071,0
336,3174,3.9413124918089557,0
336,36529,4.256869839395351,0
337,14,4.343015028324304,0
337,47,4.027956510796596,0
337,104,4.434672633390939,0
337,260,4.53695831991906,0
337,553,4.739193476899969,0
337,719,3.7444327481644564,0
337,786,4.528400972170076,0
338,50,4.155669648690291,0
338,5445,3.129288875981064,0
338,122916,2.9098203405311494,0
338,187593,2.894589318251543,0
339,6,4.2784581828995645,0
339,319,4.302731081028602,0
339,608,4.421637483571702,0
339,1101,4.144055617690096,0
339,1227,3.9539981352427285,0
339,1270,3.975809563267011,0
339,1653,4.503418315068176,0
339,2019,4.417494285061885,0
339,2716,3.216515515659738,0
339,3176,4.1430720206050164,0
339,3967,4.180260715723134,0
339,4306,2.9824891684791295,0
339,4896,3.075540220219617,0
339,5617,4.389866764943593,0
339,6016,4.8633507828752585,0
339,7001,3.9945338047655534,0
339,8368,3.208832827067978,0
339,30749,4.396269543982489,0
339,37741,4.136350475295411,0
339,45186,4.148909732130885,0
339,48774,4.187829160823048,0
339,53953,3.6661064895723805,0
339,56145,3.583420031022963,0
339,59126,4.1371802446913035,0
339,64034,3.976355897539963,0
339,69122,3.749297902061207,0
339,72998,4.485058752933886,0
339,80463,4.554574974402472,0
339,83613,3.5808617701230516,0
339,88129,4.9489100548844025,0
339,90647,4.013570327924929,0
339,97304,3.6762042071361067,0
339,103688,4.163632797041259,0
339,107406,3.653767279319024,0
339,114662,3.8313149603558516,0
339,134853,4.106639921458776,0
339,164179,4.133029143417983,0
340,10,4.024404584638542,0
340,292,4.176630309213898,0
340,480,4.338995131257439,0
341,380,3.617109380871594,0
341,2720,2.68881250542209,0
341,6218,3.969241230948017,0
341,69122,3.858222726590042,0
341,114662,4.035973340424684,0
342,24,3.09611626692804,0
342,1513,2.706639732037634,0
342,2395,3.0858079340500555,0
342,2688,3.0424277083374793,0
342,2840,2.7522870167722964,0
342,3016,2.95164678328156,0
342,3754,2.532695274035012,0
343,527,4.08165419231909,0
343,1214,4.07427269102964,0
343,3298,3.8618193384500445,0
343,5971,3.98794163014569,0
343,34338,3.5081329842305253,0
343,54881,3.9182639708778293,0
344,380,3.717986001925524,0
344,2541,3.1555032700543233,0
344,3082,3.9199493337431983,0
344,4022,4.346120006759589,0
344,5418,3.9009719318073457,0
344,60684,3.6829056279669286,0
344,111659,3.097305480133215,0
345,838,4.3669157582787665,0
345,1200,4.214087889727098,0
345,2366,3.806702546814451,0
345,3396,3.9185424494991516,0
345,5377,4.018400664589562,0
345,8810,3.356871885285342,0
346,247,3.9567638172710957,0
346,454,3.363928891930629,0
346,778,3.467318718034468,0
346,1132,3.9163648625046927,0
346,1237,4.119957663271094,0
346,1354,4.155963406709786,0
346,2131,4.0958548942256705,0
346,2712,3.372077637255969,0
346,3255,3.378440968170694,0
346,3949,3.7742611570492155,0
346,4865,3.687088076682501,0
346,5951,3.672868438385719,0
346,6874,3.9173677030026632,0
346,7179,3.3991563979467325,0
346,7820,3.632416499134755,0
346,8973,3.6418610630034007,0
347,1,3.9345253503000412,0
347,150,3.787644223034494,0
347,316,3.4966695872373936,0
347,435,2.6999079927995204,0
347,592,3.2266748589957506,0
348,527,4.674098514940007,0
348,1136,4.9043056498572275,0
348,1955,4.633639632149895,0
348,2616,3.7714373891323976,0
348,5291,4.64321645774861,0
349,10,3.5579322218005136,0
349,277,3.4435096501930906,0
349,377,3.5652027018600614,0
349,587,3.8064213108320377,0
350,17,3.7372796507846804,0
350,637,2.856601550940706,0
350,736,3.3078512292014413,0
350,849,3.083113830724508,0
351,344,2.9898687209792953,0
351,1704,4.21551828725052,0
351,2762,4.1841859495654825,0
351,4226,3.8886428476536303,0
351,4993,3.615496850832652,0
351,6223,3.3832518875828024,0
351,8533,3.804282663241565,0
351,48780,4.143226418527814,0
351,55820,3.715429447125383,0
351,60950,3.3889595092877514,0
351,78039,3.302078472275122,0
351,84392,3.557641940411519,0
351,88272,3.479099380047004,0
351,90376,3.629149813471575,0
352,260,3.9573016552487332,0
352,1080,3.8372536071960393,0
352,1464,3.852104507810174,0
352,1619,3.3448838424791063,0
352,1721,3.851140539460396,0
352,1997,4.588139682395425,0
352,2340,3.1547941472459686,0
352,2683,3.4820087636847687,0
352,3052,3.8289862311774168,0
352,3471,3.7488648659609622,0
352,3785,3.455758592532804,0
352,4025,3.1037022991255494,0
352,6870,4.139573164792677,0
352,34437,3.797060488776655,0
352,42723,3.535629321683517,0
352,48780,4.373760305716864,0
352,53125,3.7964138640221017,0
352,56171,3.3123022255364623,0
352,61323,3.759564626260603,0
352,67923,3.6392712857727374,0
352,71745,3.0476619488313177,0
352,79695,3.596411360829628,0
352,87306,3.642152181010269,0
352,93363,3.9266204297949776,0
352,97938,4.038752312017609,0
352,103253,3.5375389101014365,0
352,107406,3.7285978061900376,0
352,114935,4.106051078039597,0
352,122904,3.550001357880217,0
352,164179,4.128148741922893,0
353,22,3.3167184586558798,0
353,122,2.552764917033404,0
353,172,3.229611466796214,0
353,223,4.324768024358894,0
353,266,3.315112996251428,0
353,318,4.799153096639547,0
353,364,4.137952237228816,0
353,454,3.787905500781742,0
353,593,4.202485017579873,0
354,150,4.010002287802694,0
354,357,3.8551199031889225,0
354,586,3.426968468492787,0
354,858,4.003037595896714,0
354,1101,3.3805113776414397,0
