userId,movieId,rating,timestamp
314,590,3.227547527132348,0
314,648,2.8408968074994876,0
314,780,2.8686696957843107,0
314,1356,2.8686696957843107,0
315,599,2.848684210526316,0
315,1207,3.6372549019607843,0
315,2067,3.7531486146095716,0
315,2896,2.625,0
316,367,3.08553703471613,0
316,2006,2.9824126826851622,0
316,2881,3.168501215922181,0
316,3882,3.164617486338798,0
316,5952,2.765625,0
317,97,3.920322213466421,0
317,318,3.920322213466421,0
317,904,3.847493163172288,0
317,1247,3.8089357653298785,0
317,1784,3.8089357653298785,0
317,2692,3.9058499432830986,0
317,3730,3.7932695354585206,0
317,4776,3.8787901474882083,0
317,5956,3.920322213466421,0
317,7361,3.810577658064281,0
317,33166,3.920322213466421,0
317,55276,3.7709544625047746,0
317,64839,3.7488173125314543,0
317,73321,3.718128548440963,0
317,80219,3.7801079350747955,0
317,84392,3.8787901474882083,0
317,91535,3.7176396287550113,0
317,104272,4.25,0
317,115569,3.8787901474882083,0
318,47,3.6497976519613737,0
318,165,3.6302399230097815,0
318,300,3.83183164983165,0
318,442,3.5377282567440296,0
318,596,3.66000734974777,0
318,773,3.83183164983165,0
318,1020,3.8335418768920286,0
318,1089,3.692065021445888,0
318,1193,3.83183164983165,0
318,1220,3.7213083687083084,0
318,1273,3.838097716445561,0
318,1380,3.7752738171937588,0
318,1584,3.7509322966564,0
318,1799,3.783081596489748,0
318,2028,3.7610611821638438,0
318,2324,3.819832938782292,0
318,2502,3.8152009589011513,0
318,2674,3.7873789006510443,0
318,2985,3.686741883145703,0
318,3147,3.8309380767267456,0
318,3306,3.8335418768920286,0
318,3569,3.841070513078993,0
318,3819,3.8335418768920286,0
318,3994,3.7509322966564,0
318,4256,3.83183164983165,0
318,4638,3.551122690783956,0
318,4873,3.782279995826214,0
318,5120,3.7484641689868052,0
318,5502,3.556247706728044,0
318,5902,3.8145004865426015,0
318,6241,3.8145004865426015,0
318,6548,3.702860659589004,0
318,6953,3.754042006427405,0
318,7160,3.8309380767267456,0
318,7396,3.83183164983165,0
318,8157,3.6545286056278625,0
318,8724,3.846059159412151,0
318,26048,3.846059159412151,0
318,27176,4.032203389830509,0
318,30812,3.83183164983165,0
318,32906,3.846059159412151,0
318,34162,3.790938511326861,0
318,40815,3.5883692402795284,0
318,44191,3.5547422715783945,0
318,45666,3.8335418768920286,0
318,48001,3.8045619952072434,0
318,49530,3.7014647663436353,0
318,53322,3.703285388911423,0
318,54256,3.8335418768920286,0
318,55442,3.823665830704097,0
318,56757,3.7496703465756336,0
318,58559,3.736997490021808,0
318,60684,3.662533873992063,0
318,62113,3.8335418768920286,0
318,64167,3.5839996340682467,0
318,65631,3.7543470723196437,0
318,68159,3.7806923715173997,0
318,69529,4.032203389830509,0
318,70533,3.5820184442625735,0
318,71464,3.841070513078993,0
318,72226,3.731170671468336,0
318,73323,3.6418537574056757,0
318,76093,3.6233044516126443,0
318,77866,3.710553614564909,0
318,79357,3.7175883720228216,0
318,81191,4.032203389830509,0
318,83827,4.032203389830509,0
318,85342,3.7555569424207533,0
318,86880,3.554124473675054,0
318,88810,3.83183164983165,0
318,90600,3.6302399230097815,0
318,91542,3.670842316137029,0
318,94150,3.790938511326861,0
318,95873,3.7503808117735282,0
318,97860,3.7806923715173997,0
318,101362,3.5803377254701307,0
318,103384,3.563991329177647,0
318,106873,3.750355667248797,0
318,109968,3.7543470723196437,0
318,116505,3.7338384226607992,0
318,118696,3.5839996340682467,0
318,127114,3.83183164983165,0
318,133802,3.5945357261233974,0
318,138036,3.679061840324366,0
318,144478,3.841070513078993,0
318,158972,3.83183164983165,0
318,171011,4.032203389830509,0
318,188675,3.8309380767267456,0
319,595,4.4573770491803275,0
319,7293,4.205749354005168,0
319,112552,4.470389170896786,0
320,3404,3.7684983677910773,0
320,31184,3.655855855855856,0
321,5,3.4008321775312065,0
321,165,3.737914967967385,0
321,288,3.737914967967385,0
321,364,3.642857142857143,0
321,500,3.561679790026247,0
321,648,3.812961910176236,0
322,110,3.4583991574512902,0
322,597,3.43530579332589,0
322,1032,3.1955336355838746,0
322,1230,3.43530579332589,0
322,1617,3.632123740554156,0
322,2268,3.4889166964604934,0
322,2706,3.43530579332589,0
322,3451,3.353448275862069,0
322,4679,3.3790677220756375,0
322,30749,3.4079627714581178,0
322,60040,3.521759403170656,0
323,48,3.3434633027522938,0
323,161,3.2773688120483553,0
323,273,3.155270981019895,0
323,348,3.0571646341463414,0
323,457,3.159691629955947,0
323,562,3.1957544589123534,0
323,1385,3.1435592202260687,0
323,7153,3.1728241679199636,0
323,112183,3.1957544589123534,0
324,608,2.804850105021959,0
324,3910,3.0,0
325,6,3.436916284598404,0
325,183,3.421985815602837,0
325,296,3.6240488349284723,0
325,407,3.557986337020169,0
325,597,3.2984732824427483,0
325,924,3.671967981462952,0
325,1191,3.4966442953020134,0
325,1238,3.239108409321176,0
325,1303,3.7450980392156863,0
325,1391,3.2934476147513254,0
325,1625,3.713199373214121,0
325,1845,3.4134084037118133,0
325,2024,3.86822160860114,0
325,2183,3.636043080908633,0
325,2294,3.367392359987051,0
325,2490,3.290174471992654,0
325,2762,3.830952618786002,0
325,2987,3.4771290314130514,0
325,3147,3.90929326655537,0
325,3262,3.7426643514957028,0
325,3550,3.8194444444444446,0
325,3809,3.239108409321176,0
325,4117,3.9066416040100247,0
325,4471,3.2984732824427483,0
325,4889,3.90929326655537,0
325,5060,3.6262138017349272,0
325,5444,3.396992195839362,0
326,20,4.069914517054271,0
326,527,4.131605759176341,0
326,1619,4.1540749979553455,0
326,2959,4.086990714901821,0
326,4235,4.033661932349093,0
326,5608,4.033661932349093,0
326,7256,4.27404958677686,0
326,30812,4.063432673482706,0
326,41997,4.086990714901821,0
326,54286,4.067793418388964,0
326,62644,4.063432673482706,0
326,70451,4.1241731632412,0
326,81845,4.063432673482706,0
326,89492,4.063432673482706,0
326,105844,4.063432673482706,0
326,142488,3.9191512856917496,0
327,858,4.092495636998255,0
327,1923,4.451815642458101,0
327,2805,4.451815642458101,0
327,4226,3.7564102564102564,0
328,1,3.245989156674186,0
328,293,3.1700971911255853,0
328,588,3.2022913113822207,0
328,899,3.139928959731116,0
328,1028,3.298920768623322,0
328,1136,3.2602437655360434,0
328,1208,3.2064797493995107,0
328,1258,3.4516129032258065,0
328,1333,3.075728577642453,0
328,1682,3.183380203209208,0
328,2011,3.1735288700617,0
328,2161,3.329180951087879,0
328,2571,3.0543185840707965,0
328,2947,3.138766181385165,0
328,3471,3.2076465307406825,0
328,4027,3.2131353420946183,0
328,5299,3.1253385865550354,0
328,6807,3.208253881776083,0
328,8636,3.1416530998149517,0
328,45517,3.2121999879088325,0
328,54286,3.106079922379169,0
328,63859,3.1986821687232685,0
328,78499,3.2195264422607304,0
328,91529,3.15883430295195,0
328,106487,3.1416530998149517,0
328,135569,3.17372834089388,0
329,858,2.895377128953771,0
329,1292,3.2724795640326976,0
330,3,3.6159770909449986,0
330,104,3.603498150016818,0
330,235,3.7433979059810945,0
330,327,3.4722181517269917,0
330,410,3.6907191930423733,0
330,520,3.603498150016818,0
330,589,3.369617052023121,0
330,743,3.603498150016818,0
330,919,3.7349082922775567,0
330,1196,3.468807636463525,0
330,1214,3.4738130200685267,0
330,1266,3.8593841929790154,0
330,1391,3.4722181517269917,0
330,1610,3.4955976020981643,0
330,1923,3.6159770909449986,0
330,2140,3.7026303261128306,0
330,2657,3.582031954913311,0
330,2788,3.603498150016818,0
330,2997,3.7310316484989707,0
330,3578,3.682481574668101,0
330,4022,3.8658814187400736,0
330,4993,3.7026303261128306,0
330,6104,3.603498150016818,0
330,8874,3.6954346996736045,0
330,68157,3.69994455306855,0
331,318,4.10501721593704,0
331,3535,3.7721978374906326,0
331,3948,3.6411290322580645,0
331,4446,3.355232558139535,0
331,5418,3.4376596831885537,0
331,6377,3.397586653197803,0
331,7143,3.6213204067270124,0
331,8529,3.8117694267071425,0
331,30749,4.070224027572625,0
331,34319,3.4141801477930893,0
331,49272,3.376558171745152,0
331,54286,3.560283417774561,0
331,59369,3.763180234770645,0
331,79132,3.705799598791624,0
331,96610,3.4747866563227308,0
331,112556,3.9209233791748535,0
331,183897,3.538812785388128,0
332,150,3.701035292832168,0
332,431,3.7997536716861875,0
332,780,3.4151599635630885,0
332,1196,3.373528042820573,0
332,1224,3.646902341424448,0
332,1282,3.573642266824085,0
332,1527,3.4288170513534917,0
332,1680,3.7616601454667657,0
332,2011,3.459652686698157,0
332,2329,3.7997536716861875,0
332,2717,3.435806558058248,0
332,2917,3.6683815648445877,0
332,3160,3.7791392978482445,0
332,3471,3.5912318450779988,0
332,3996,3.6296552721861697,0
332,4887,3.3875113947128535,0
332,5291,3.802949360044518,0
332,6365,3.416054267947993,0
332,7153,3.589646004203659,0
332,8961,3.546604153549646,0
332,31878,3.479899571702851,0
332,44191,3.3918254429402737,0
332,56174,3.402803006879493,0
332,68157,3.6408006758952363,0
332,79553,3.391660611931864,0
332,87232,3.4429787982891726,0
333,337,3.56,0
333,3616,2.685897435897436,0
333,3755,2.86046511627907,0
334,260,3.4667944066207346,0
334,480,3.418056446440026,0
334,908,3.3783320296046697,0
334,1258,2.895604395604396,0
334,1755,3.5148847495109297,0
334,2843,3.5148847495109297,0
334,3996,3.457407885674931,0
334,4886,3.5666499624154353,0
334,5952,3.5165868042757094,0
334,7293,3.5148847495109297,0
334,27773,2.982876712328767,0
334,42728,3.4718121470325967,0
334,51935,3.351481544917359,0
334,58105,3.511847550393806,0
334,61729,3.542001669522429,0
335,110,3.9116930572472595,0
335,592,4.133093525179856,0
335,2302,3.018735362997658,0
336,50,4.399425287356322,0
336,356,4.340136054421769,0
336,1380,4.225822207749919,0
336,2353,4.386100386100386,0
336,3174,4.338481338481339,0
336,36529,4.363142498955287,0
337,14,4.187436676798379,0
337,47,4.275334608030593,0
337,104,3.6611445783132526,0
337,260,4.511318553092182,0
337,553,4.3781965006729475,0
337,719,3.6611445783132526,0
337,786,4.3364093959731544,0
338,50,3.840677966101695,0
338,5445,3.3914486921529177,0
338,122916,2.5604982206405698,0
338,187593,2.7933333333333334,0
339,6,4.092351757237963,0
339,319,4.169706061904947,0
339,608,4.1920660491341115,0
339,1101,3.9563112347985205,0
339,1227,4.2717902560826895,0
339,1270,3.913860773480663,0
339,1653,4.215869091518605,0
339,2019,4.053927464659186,0
339,2716,3.8924705765259153,0
339,3176,4.23590802142125,0
339,3967,4.239832890631044,0
339,4306,3.865040133759246,0
339,4896,3.63693926257854,0
339,5617,4.1670694819973155,0
339,6016,4.112687801854271,0
339,7001,4.1466516987363855,0
339,8368,3.5442585583430657,0
339,30749,4.256303232861521,0
339,37741,4.2717902560826895,0
339,45186,3.9488069688170686,0
339,48774,4.080684804937341,0
339,53953,4.221294411547001,0
339,56145,4.082240762812872,0
339,59126,4.047181372549019,0
339,64034,4.256303232861521,0
339,69122,4.094500736642713,0
339,72998,3.7660950738166505,0
339,80463,4.239832890631044,0
339,83613,3.9577888544613593,0
339,88129,4.260066522754307,0
339,90647,3.721559118029166,0
339,97304,4.230357188190196,0
339,103688,4.153204140846079,0
339,107406,4.110627482612203,0
339,114662,3.9941217789936783,0
339,134853,3.9980414215619833,0
339,164179,4.089041095890411,0
340,10,4.233954451345756,0
340,292,4.208797486432448,0
340,480,4.258028483663781,0
341,380,3.78083562672004,0
341,2720,3.7991381584733093,0
341,6218,3.8174980959634426,0
341,69122,3.8988222698072805,0
341,114662,3.6839378238341967,0
342,24,2.9479553903345725,0
342,1513,3.0097033545883005,0
342,2395,3.0597661325249024,0
342,2688,3.301069172201523,0
342,2840,3.238095238095238,0
342,3016,2.5757575757575757,0
342,3754,2.9211080378152996,0
343,527,4.15,0
343,1214,3.7358490566037736,0
343,3298,4.162875309078064,0
343,5971,3.9265037876887576,0
343,34338,3.9260895170789163,0
343,54881,4.0,0
344,380,4.048564650691686,0
344,2541,3.2076124567474045,0
344,3082,4.163636363636364,0
344,4022,3.2076124567474045,0
344,5418,3.636384812485441,0
344,60684,3.6841199471307413,0
344,111659,4.359988702692526,0
345,838,3.9141949152542375,0
345,1200,3.7507149666348907,0
345,2366,3.7777777777777777,0
345,3396,3.9139624252775405,0
345,5377,3.9141949152542375,0
345,8810,3.695530726256983,0
346,247,3.7389502762430937,0
346,454,3.7576426630434785,0
346,778,3.6541767461011894,0
346,1132,3.7597122302158272,0
346,1237,3.7597122302158272,0
346,1354,3.7610266159695818,0
346,2131,3.7597122302158272,0
346,2712,3.7593144560357676,0
346,3255,3.663234805712388,0
346,3949,3.7597122302158272,0
346,4865,3.7531888951416246,0
346,5951,3.7597122302158272,0
346,6874,3.622448979591837,0
346,7179,3.7860780984719864,0
346,7820,3.7389502762430937,0
346,8973,3.7576426630434785,0
347,1,3.673158968651456,0
347,150,3.5741855156671507,0
347,316,3.4622279129321383,0
347,435,3.5915119363395225,0
347,592,3.393063583815029,0
348,527,4.700701480904131,0
348,1136,4.644208037825059,0
348,1955,4.742974896965156,0
348,2616,4.691638608305275,0
348,5291,4.748705557473248,0
349,10,3.5433809422298017,0
349,277,3.7850678733031673,0
349,377,3.742616033755274,0
349,587,3.7510218748596325,0
350,17,3.2688172043010755,0
350,637,3.188191881918819,0
350,736,3.3775700143836196,0
350,849,3.5390143737166326,0
351,344,3.346678023850085,0
351,1704,3.749259174834739,0
351,2762,3.657140397693036,0
351,4226,3.5737593892377784,0
351,4993,3.4893153074574794,0
351,6223,3.7743866671267385,0
351,8533,3.749259174834739,0
351,48780,3.6938495621901044,0
351,55820,3.8495592304227526,0
351,60950,3.6886895484693007,0
351,78039,3.749259174834739,0
351,84392,3.8037419071655876,0
351,88272,3.2241379310344827,0
351,90376,3.744314789687924,0
352,260,3.738882509008831,0
352,1080,3.4172963895885817,0
352,1464,3.8791841645038043,0
352,1619,4.012624407800508,0
352,1721,3.912591351569947,0
352,1997,4.0931797037143065,0
352,2340,3.606132075471698,0
352,2683,3.620353123483651,0
352,3052,3.6902921393434394,0
352,3471,3.9264209341586946,0
352,3785,3.687767405678724,0
352,4025,3.6466585966523355,0
352,6870,3.9939462627156126,0
352,34437,3.809585132439462,0
352,42723,4.146857923497268,0
352,48780,3.890877790529784,0
352,53125,3.641260018020581,0
352,56171,3.797048489107519,0
352,61323,3.8449582561412794,0
352,67923,3.7972821023548686,0
352,71745,3.900248134293287,0
352,79695,3.723633209051645,0
352,87306,3.8709830899106916,0
352,93363,3.7937287652768417,0
352,97938,3.9716472993865644,0
352,103253,3.8400023151720943,0
352,107406,3.8041279632751137,0
352,114935,3.7442944785276073,0
352,122904,3.667821900050266,0
352,164179,3.8197443181818183,0
353,22,3.744186750635824,0
353,122,3.2400714580184142,0
353,172,3.439583333333333,0
353,223,3.231614539306847,0
353,266,3.4745290897281245,0
353,318,3.6807580174927117,0
353,364,3.5783143610390145,0
353,454,3.8365591397849466,0
353,593,3.7342056839092215,0
354,150,3.667929584937489,0
354,357,3.6812645763151073,0
354,586,3.5531827273796917,0
354,858,3.937214859873995,0
354,1101,3.7515556938394523,0
354,1233,3.7689227194913184,0
354,1527,3.6024582809976673,0
354,1645,3.833310580204778,0
354,1923,3.6812645763151073,0
354,2105,3.6310328428099763,0
354,2424,3.6812645763151073,0
354,2699,3.6200595207017177,0
354,2947,3.6477073603920047,0
354,3386,3.833310580204778,0
354,3826,3.744128787878788,0
354,4306,3.5683110315366253,0
354,5349,3.6567636923528117,0
354,6059,3.730968218773097,0
354,7254,3.78694741043808,0
354,8644,3.6567636923528117,0
354,34162,3.6812645763151073,0
354,49272,3.6477073603920047,0
355,317,3.6626569037656904,0
355,1198,3.972722593926917,0
355,3035,3.809843400447427,0
356,158,4.034005037783375,0
356,337,4.028513555624805,0
356,529,4.028513555624805,0
356,912,4.053279785809906,0
356,1206,4.030567143424712,0
356,1259,3.99695843190267,0
356,1527,3.9709991617101115,0
356,1732,4.053784344219803,0
356,2012,4.0308327544956395,0
356,2395,4.035502958579881,0
356,2692,3.9158195679796695,0
356,2959,3.9738282961016207,0
356,3186,4.028513555624805,0
356,3477,4.035502958579881,0
356,3897,4.028513555624805,0
356,4361,4.059087030716723,0
356,5074,4.035502958579881,0
356,5617,4.056950146627566,0
356,6003,4.044956698930209,0
356,6807,4.033298538622129,0
356,7352,4.056950146627566,0
356,8874,4.047903225806452,0
356,33880,4.035502958579881,0
356,40819,4.0616305559594785,0
356,47518,4.033298538622129,0
356,52435,4.032686460382758,0
356,56367,4.056950146627566,0
356,60069,4.06668586473589,0
356,64969,4.033298538622129,0
357,36,4.078686736102824,0
357,196,3.904705181655747,0
357,303,3.8984888683815893,0
357,471,3.740654122816343,0
357,551,3.9815727494766224,0
357,595,3.950797123065195,0
357,780,3.8791078359678237,0
357,920,4.005408476177778,0
357,1059,4.000082058015017,0
357,1136,3.8372400098264006,0
357,1219,4.044252873563218,0
357,1252,3.9929856328160698,0
357,1282,3.9815727494766224,0
357,1378,3.7912066531528272,0
357,1513,3.740654122816343,0
357,1784,3.888836349190166,0
357,1968,3.9075968028010046,0
357,2064,4.205263157894737,0
357,2144,3.760611722372154,0
357,2398,3.9075968028010046,0
357,2683,3.8081657378240856,0
357,2804,3.78980179715379,0
357,3114,3.8693728130788907,0
357,3396,3.8521997052321297,0
357,4022,4.073260888928476,0
357,4361,3.760611722372154,0
357,4878,4.016085930579645,0
357,5502,3.8854353049435097,0
357,6296,3.806819892068543,0
357,6932,4.078686736102824,0
357,7451,3.740654122816343,0
357,8961,3.848878026824718,0
357,33154,4.205263157894737,0
357,47999,4.088279421472724,0
357,54997,4.050387566673945,0
357,60766,4.205263157894737,0
357,74282,3.995263249803545,0
357,88125,4.027226597778533,0
358,2226,3.8394495412844036,0
358,7293,3.5695443645083933,0
358,52328,3.3835146443514645,0
358,70687,3.6995646459668143,0
359,58,3.6389902418328384,0
359,589,2.8760907504363,0
359,1172,3.9525948103792414,0
359,1580,2.910494957227973,0
359,2407,2.9619844511793385,0
359,2942,3.9102390922598946,0
359,6377,3.320190697075119,0
359,55247,3.4640482668874957,0
360,1597,3.6677908937605395,0
360,1647,3.8431818181818183,0
361,231,3.3344497607655503,0
361,589,3.1743916570104287,0
361,1263,3.193217665615142,0
361,1772,3.3282197204008415,0
361,2858,3.132998745294856,0
361,4148,3.041015625,0
361,5444,3.0670046801872077,0
361,8360,3.2419026731508853,0
361,34520,3.310889362526642,0
361,52973,3.2548218742909008,0
362,111,4.262243285939968,0
362,592,4.2055143444454375,0
362,1206,4.254964124812281,0
362,1266,4.378031502625219,0
362,2176,4.262243285939968,0
362,3147,4.28823875083949,0
362,5952,4.349664857963613,0
362,7438,4.239660612262301,0
362,51540,4.262243285939968,0
362,81782,4.239660612262301,0
362,165101,4.212006196746708,0
363,832,3.6029411764705883,0
363,1917,3.1706827309236947,0
363,176389,3.447494852436513,0
364,628,4.210413476263399,0
364,1073,4.206896551724138,0
365,508,2.508798253989906,0
365,1610,2.7144350955692818,0
365,2716,2.9924655317906974,0
365,3753,2.6868242918096947,0
365,4239,2.6626651838283397,0
365,5110,2.9916654587621405,0
365,5679,2.2222393703217835,0
365,6874,2.701064030724674,0
365,8641,3.1195700779353532,0
365,40819,2.5599693646554877,0
365,48774,2.6681179943076003,0
365,56949,2.990537905723133,0
365,65088,2.95098016737361,0
365,71535,2.983175631230077,0
365,79139,2.908182229616871,0
365,84601,2.3919039318225845,0
365,89745,2.80883985017539,0
365,93831,3.1195700779353532,0
365,99007,2.9331120127874093,0
365,102716,2.6957303748529164,0
365,104879,2.3919039318225845,0
365,109487,2.7827727645611158,0
365,113453,3.055695393343721,0
365,122904,2.9481519977989055,0
365,135436,3.071239068487767,0
365,145935,2.9076515058064745,0
365,156609,3.1195700779353532,0
366,110,4.139974779319042,0
366,6537,4.056001459321416,0
366,44191,4.113976555455365,0
366,122882,4.08411214953271,0
367,440,3.5975412487868006,0
367,899,3.628848484848484,0
367,953,3.92797343600975,0
367,1257,3.5975412487868006,0
367,1307,3.5975412487868006,0
367,1784,3.7538072039587247,0
367,2144,3.5975412487868006,0
367,2529,4.053757542512342,0
367,2918,3.5345366192294336,0
367,3253,3.5345366192294336,0
367,3398,3.7391474690487385,0
367,3534,4.0132625994694955,0
367,3624,3.7320202924500148,0
367,3798,4.00381222089097,0
367,3977,3.6361966008268256,0
367,4069,3.5975412487868006,0
367,4306,3.798901812599634,0
367,4571,3.7482574521726235,0
368,21,2.802778775239621,0
368,111,2.95390585069209,0
368,172,2.687562901602539,0
368,266,3.097038225282679,0
368,350,2.966840250253057,0
368,426,2.7270830938028685,0
368,480,2.706097595567448,0
368,540,2.8115594329334788,0
368,647,2.886896031671222,0
368,782,2.97528995394849,0
368,903,2.947510136704567,0
368,1047,2.8299386701097484,0
368,1129,2.706097595567448,0
368,1210,2.6594347280643498,0
368,1242,3.1826992362011794,0
368,1304,2.6276211690606033,0
368,1378,2.645517023738561,0
368,1422,2.9502473876100845,0
368,1518,2.7095607235142114,0
368,1597,2.947510136704567,0
368,1673,3.194965449160906,0
368,1769,2.733772133123204,0
368,1876,2.9024639126795764,0
368,1960,3.194965449160906,0
368,2006,2.66709293077367,0
368,2112,3.0728780274929073,0
368,2194,2.846700846847035,0
368,2307,2.6805265300583523,0
368,2391,2.95390585069209,0
368,2427,2.9056330538867954,0
368,2528,2.6594347280643498,0
368,2580,2.7842836654962664,0
368,2670,3.0717488789237666,0
368,2803,2.936449067706759,0
368,2890,2.851085337716354,0
368,2991,2.7268800349943496,0
368,3104,2.7222666785216805,0
368,3197,2.7410012019484222,0
368,3272,3.0728780274929073,0
368,3430,2.846700846847035,0
368,3519,2.9056330538867954,0
368,3633,2.7326774843655857,0
368,3703,2.706097595567448,0
368,3753,2.9056330538867954,0
368,3810,2.97528995394849,0
368,3917,2.615715823466093,0
368,4002,2.7260567148207597,0
369,216,3.4965314834578445,0
369,520,3.4965314834578445,0
369,1079,3.5543046357615897,0
369,1256,3.376777251184834,0
369,1500,3.505026544674122,0
369,1923,3.443609022556391,0
369,2427,3.306989559164733,0
369,2863,3.3563461121940654,0
369,3752,3.418300653594771,0
369,4262,3.4201197053406998,0
369,6663,3.5543046357615897,0
369,30793,3.32893620303942,0
369,52973,3.4444128518623827,0
370,260,3.2532844281427145,0
370,593,3.5466111771700355,0
370,1240,3.346079452462431,0
370,1732,3.7249822064056937,0
370,2571,3.346079452462431,0
370,2997,3.7161135545781687,0
370,4973,3.732379979570991,0
370,6874,3.4664028969957084,0
370,32587,3.473794966586094,0
371,741,4.601449275362318,0
371,2140,4.6346592761656344,0
371,3863,4.812380497131931,0
371,7361,4.750793021411578,0
372,8,3.232495024425547,0
372,36,3.4638882078940916,0
372,81,3.5125149607118695,0
372,163,3.7109673625404294,0
372,258,3.3187076128123074,0
372,296,3.388906152889994,0
372,356,3.4259363248081405,0
372,417,3.344767819744349,0
372,515,3.4689995422409847,0
372,590,3.4028431101272827,0
372,710,3.087209302325581,0
372,882,3.4079841577028667,0
372,1022,3.175330730229034,0
372,1060,3.26708308879014,0
372,1097,3.289154089154089,0
372,1196,3.5409155751523795,0
372,1210,3.5409155751523795,0
372,1233,3.5285554311310188,0
372,1261,3.3669009281499274,0
372,1302,3.283385004018831,0
372,1358,3.3675742574257423,0
372,1407,3.3667029524214103,0
372,1483,3.4079841577028667,0
372,1608,3.552657004830918,0
373,21,3.226302305721606,0
373,110,3.419905441141118,0
373,173,2.9683530678148546,0
373,225,3.8078125000000003,0
373,273,3.640086844962006,0
373,338,3.01051226430836,0
373,371,3.267868572647749,0
373,471,2.480306345733042,0
373,551,3.3930506258172985,0
373,616,3.1342756183745584,0
374,208,3.559171597633136,0
374,434,3.636201174368139,0
374,1219,3.84,0
375,356,3.98717066149321,0
375,1586,4.065693430656935,0
375,2616,3.958515283842795,0
376,10,4.101321943802881,0
376,252,3.7620908646800193,0
376,454,4.170751729799461,0
376,648,4.1280475599503585,0
376,1101,4.032579509517274,0
376,1221,4.177906527616841,0
376,1291,4.035596236969234,0
376,1527,4.012604069030159,0
376,2427,4.143857083159214,0
376,2763,4.137378204685232,0
376,4896,4.037119458785829,0
376,6365,4.135426405186499,0
376,48516,4.189641591177629,0
376,97304,4.170751729799461,0
377,585,3.5843091334894615,0
377,1093,4.264291307752545,0
377,1244,3.8188062061468524,0
377,1942,4.264291307752545,0
377,2384,4.104541678205483,0
377,2971,4.033012379642366,0
377,3841,3.738799835593917,0
377,4571,3.97652709806054,0
377,5706,3.8950078003120123,0
377,6899,4.183726691876386,0
377,8641,3.5843091334894615,0
377,51662,4.113252429141636,0
377,87287,4.0,0
378,858,4.082878581173261,0
378,4993,4.220302375809935,0
378,48394,4.033156066854787,0
378,71535,3.9421261579179534,0
378,109487,4.222734899328859,0
379,165,3.258954785672343,0
379,349,3.4323944825307673,0
379,500,3.3748031496062993,0
380,6,3.6274683896858892,0
380,47,3.5502006904875514,0
380,145,3.6438350690353896,0
380,185,3.6274683896858892,0
380,296,3.629322705765502,0
380,355,3.57858935882106,0
380,405,3.6736852484880362,0
380,541,3.6642702758769556,0
380,593,3.535521882781854,0
380,661,3.7361538258179925,0
380,750,3.6085306581751144,0
380,849,3.6880062177861404,0
380,1020,3.541171840240938,0
380,1064,3.6519439195790766,0
380,1136,3.659345741821773,0
380,1208,3.7330771962089284,0
380,1228,3.7627582987296977,0
380,1276,3.7627582987296977,0
380,1348,3.401690073791954,0
380,1388,3.468951045894016,0
380,1544,3.6880062177861404,0
380,1589,3.6495412711797224,0
380,1690,3.667404099086296,0
380,1769,3.6274683896858892,0
380,1909,3.6580925535610413,0
380,1994,3.468951045894016,0
380,2011,3.703168236229381,0
380,2078,3.6849211936329147,0
380,2105,3.73471074259819,0
380,2273,3.6242785371450923,0
380,2355,3.6938368695861463,0
380,2409,3.7147212171286936,0
380,2529,3.730373237876474,0
380,2656,3.6338737434974773,0
380,2717,3.6593210002504337,0
380,2791,3.541171840240938,0
380,2916,3.6880062177861404,0
380,2985,3.671734218895297,0
380,3034,3.709509780668356,0
380,3175,3.703168236229381,0
380,3273,3.5218542707460436,0
380,3438,3.6602248900287084,0
380,3527,3.6642702758769556,0
380,3633,3.6471335882086153,0
380,3702,3.73471074259819,0
380,3798,3.5894248037527947,0
380,3977,3.6377580576531683,0
380,4002,3.541171840240938,0
380,4105,3.511282354075286,0
380,4306,3.6699680013332094,0
380,4386,3.5525334733525855,0
380,4643,3.735063747687301,0
380,4876,3.468951045894016,0
380,4990,3.6938368695861463,0
380,5093,3.6183926945729517,0
380,5266,3.534335119606651,0
380,5400,3.619800327353587,0
380,5478,3.65149601459652,0
380,5679,3.482502766540281,0
380,5944,3.674620420081645,0
380,6058,3.468951045894016,0
380,6287,3.541171840240938,0
380,6383,3.6274683896858892,0
380,6615,3.577646277284912,0
380,6755,3.52385539807981,0
380,6889,3.7534687832646827,0
380,7022,3.6113104826680984,0
380,7254,3.669041830832425,0
380,7438,3.646899104946924,0
380,7802,3.6567122347901746,0
380,8501,3.6183926945729517,0
380,8781,3.534335119606651,0
380,8917,3.7065760796834084,0
380,8985,3.5867717346013377,0
380,27706,3.6387308361810415,0
380,30707,3.7627582987296977,0
380,31878,3.6377580576531683,0
380,33004,3.703168236229381,0
380,33834,3.577646277284912,0
380,34534,3.704138964920963,0
380,37727,3.646899104946924,0
380,40614,3.619800327353587,0
380,42738,3.62128935373682,0
380,44972,3.52385539807981,0
380,46335,3.6495412711797224,0
380,48304,3.6689419513296513,0
380,49396,3.6788183132836463,0
380,51709,3.6184471460166767,0
380,53125,3.672564680648095,0
380,54997,3.713601881568527,0
380,56775,3.7138744097780316,0
380,59315,3.73471074259819,0
380,60818,3.6451766108803816,0
380,64231,3.6495412711797224,0
380,68157,3.7330771962089284,0
380,69844,3.663101830325062,0
380,72356,3.6533796059432198,0
