userId,movieId,rating,timestamp
325,1625,3.418414567787568,0
325,1845,4.089064958746574,0
325,2024,3.5062964865464976,0
325,2183,3.78427002242081,0
325,2294,3.4521841753639073,0
325,2490,3.212090345709012,0
325,2762,4.442591175269548,0
325,2987,3.2647913315625345,0
325,3147,4.150230198017683,0
325,3262,3.515894808740519,0
325,3550,3.664248584573395,0
325,3809,3.671909355728652,0
325,4117,3.898732806815123,0
325,4471,2.9861434176775665,0
325,4889,3.480411551823099,0
325,5060,4.230660289283149,0
325,5444,3.5602481517409563,0
326,20,2.7137619074724193,0
326,527,3.9223934026507643,0
326,1619,3.4574690031117106,0
326,2959,4.205998656238841,0
326,4235,4.250427431122134,0
326,5608,4.109565647050919,0
326,7256,4.085483186883773,0
326,30812,3.920148127295064,0
326,41997,4.011854754934174,0
326,54286,4.087139825143401,0
326,62644,3.8294708756407196,0
326,70451,3.7036942841609477,0
326,81845,4.223129147784691,0
326,89492,4.228187387852723,0
326,105844,3.8849446318886227,0
326,142488,4.530423554954394,0
327,858,4.392499667852432,0
327,1923,4.498666834168059,0
327,2805,3.7427496717563637,0
327,4226,3.8290643857006192,0
328,1,3.238330171414875,0
328,293,3.5262586049117455,0
328,588,3.128926768596563,0
328,899,3.550563402152771,0
328,1028,3.9009926642307224,0
328,1136,4.555082868045752,0
328,1208,4.051407551715216,0
328,1258,4.066662138757156,0
328,1333,3.3299992190276946,0
328,1682,2.458969844074084,0
328,2011,3.706540640722167,0
328,2161,3.1421026129348166,0
328,2571,2.713012573783316,0
328,2947,3.30520966921807,0
328,3471,4.197242725772895,0
328,4027,3.713889343038912,0
328,5299,2.649773280494687,0
328,6807,3.318147342818828,0
328,8636,3.5621744691211092,0
328,45517,2.4792989263046294,0
328,54286,2.808782368234448,0
328,63859,2.7785150577848157,0
328,78499,3.3299068364691244,0
328,91529,3.4660902974440564,0
328,106487,2.729077333559812,0
328,135569,2.584282021829047,0
329,858,2.572158999601021,0
329,1292,3.113953217780177,0
330,3,3.037253771754025,0
330,104,3.1368451217677857,0
330,235,3.879244507470924,0
330,327,2.8498043273173264,0
330,410,3.330237819629208,0
330,520,2.858652903121698,0
330,589,3.3970191247892623,0
330,743,2.567720058272686,0
330,919,3.9478875554766075,0
330,1196,4.097591860734941,0
330,1214,3.3553158306269717,0
330,1266,4.077788607756558,0
330,1391,3.103426598423241,0
330,1610,3.9419726280807375,0
330,1923,3.55705888614154,0
330,2140,3.604816248060595,0
330,2657,3.351724029735161,0
330,2788,4.121237536366033,0
330,2997,4.036531125120344,0
330,3578,3.8351697134455853,0
330,4022,3.3296950148335003,0
330,4993,4.4518497698960084,0
330,6104,4.195171229259261,0
330,8874,4.3476214883187145,0
330,68157,4.267082865819343,0
331,318,4.213752805545237,0
331,3535,4.081040407941343,0
331,3948,2.8226203435978237,0
331,4446,2.875508957392633,0
331,5418,3.23528884252516,0
331,6377,3.5963077903537553,0
331,7143,3.654165162341813,0
331,8529,2.937271304419539,0
331,30749,3.995073428221691,0
331,34319,2.948833435759142,0
331,49272,3.7554021281661543,0
331,54286,3.262745970062915,0
331,59369,3.2338476360701076,0
331,79132,4.625286568760164,0
331,96610,3.8240419504078256,0
331,112556,4.098976913120562,0
331,183897,3.4915205717409874,0
332,150,3.8184472550783815,0
332,431,3.636663835625298,0
332,780,3.4709380733641826,0
332,1196,4.023003662915062,0
332,1224,3.632360372890642,0
332,1282,3.857744485121513,0
332,1527,3.4927156772579515,0
332,1680,3.6853261661840695,0
332,2011,3.512033167280293,0
332,2329,4.003589779808505,0
332,2717,2.872168656950988,0
332,2917,3.6519665852644136,0
332,3160,3.2775744820753014,0
332,3471,3.6753856903470115,0
332,3996,3.772864912427816,0
332,4887,2.7537798074526747,0
332,5291,3.7738975970917537,0
332,6365,3.1829377125631035,0
332,7153,4.00025622340527,0
332,8961,3.992259427678996,0
332,31878,3.147896168398346,0
332,44191,3.7573356394109405,0
332,56174,3.2540083061392813,0
332,68157,3.883073347905045,0
332,79553,3.081127889676368,0
332,87232,3.581546977939188,0
333,337,2.766894728267455,0
333,3616,2.7333264422940196,0
333,3755,2.593256286620179,0
334,260,3.8483365063077892,0
334,480,3.550998661904441,0
334,908,3.8137620484509807,0
334,1258,3.488580011320357,0
334,1755,3.539920040169447,0
334,2843,3.3315268032536367,0
334,3996,3.4874823442010334,0
334,4886,3.700014827648812,0
334,5952,3.578329139982286,0
334,7293,3.3365356812806266,0
334,27773,3.4107940144973634,0
334,42728,3.4634487699579304,0
334,51935,3.3597481547069172,0
334,58105,3.049125461352673,0
334,61729,2.7816262537874223,0
335,110,4.474393178505471,0
335,592,3.6992859297030334,0
335,2302,3.1395275725686838,0
336,50,4.717832225786178,0
336,356,4.720033052250069,0
336,1380,4.145919674383901,0
336,2353,4.019032387617503,0
336,3174,3.997264813128402,0
336,36529,4.14984455554465,0
337,14,4.431946979655941,0
337,47,4.387400550671107,0
337,104,4.4843190903939885,0
337,260,4.370831998380229,0
337,553,4.75470003761087,0
337,719,3.8430137413128636,0
337,786,4.4358142798444264,0
338,50,3.999929475528118,0
338,5445,3.1907436850226802,0
338,122916,2.96204898543233,0
338,187593,2.884399225702055,0
339,6,4.30807616903997,0
339,319,3.977203262235244,0
339,608,4.631093759037267,0
339,1101,3.801065946459228,0
339,1227,4.085308849213685,0
339,1270,4.3908838754894495,0
339,1653,4.435322513520954,0
339,2019,4.508246275881081,0
339,2716,3.209943780190885,0
339,3176,4.223910036499909,0
339,3967,4.215581639121789,0
339,4306,3.568322029494751,0
339,4896,3.4428435662544135,0
339,5617,4.245349087783399,0
339,6016,4.679531564762593,0
339,7001,4.025710405934712,0
339,8368,3.561828331342216,0
339,30749,4.27431843112865,0
339,37741,4.1832305667401055,0
339,45186,4.098230122399215,0
339,48774,3.9548617260656305,0
339,53953,3.68770039543241,0
339,56145,3.541795145354875,0
339,59126,4.182756854060669,0
339,64034,4.040422259002744,0
339,69122,3.7391253841886356,0
339,72998,4.467441811935732,0
339,80463,4.428199954017595,0
339,83613,3.499741516499254,0
339,88129,4.84739715154393,0
339,90647,4.027970275855679,0
339,97304,3.8539451495517336,0
339,103688,4.186138363637151,0
339,107406,3.858291037128156,0
339,114662,3.883855728346425,0
339,134853,4.113905913795334,0
339,164179,4.498086035955933,0
340,10,4.187034786975669,0
340,292,3.9594656140008166,0
340,480,4.492153891764977,0
341,380,3.658873565291427,0
341,2720,2.6269983089272237,0
341,6218,4.075748961996326,0
341,69122,4.06371063089533,0
341,114662,4.10061551756571,0
342,24,3.0013276959442963,0
342,1513,2.6832359885985997,0
342,2395,2.9635647699947523,0
342,2688,3.0082367899153963,0
342,2840,2.6480772249191222,0
342,3016,3.0211240230131735,0
342,3754,2.3410103092456,0
343,527,3.9555632470434667,0
343,1214,4.070792825538631,0
343,3298,3.8932364644878064,0
343,5971,4.028575296573979,0
343,34338,3.48984438304084,0
343,54881,4.041617514226527,0
344,380,4.0873638407321,0
344,2541,3.2042505606346725,0
344,3082,3.951122021434426,0
344,4022,4.308911338574459,0
344,5418,3.8455438833993165,0
344,60684,3.8049515496329205,0
344,111659,3.0459595387283733,0
345,838,4.298891539495152,0
345,1200,4.25148975471499,0
345,2366,3.864419156545879,0
345,3396,3.9207768452290193,0
345,5377,4.105274499946479,0
345,8810,3.29121056297372,0
346,247,3.760151543724991,0
346,454,3.4159105206465576,0
346,778,3.523428530227047,0
346,1132,3.968404396923099,0
346,1237,4.246413056632802,0
346,1354,4.172926868082901,0
346,2131,4.082989710497269,0
346,2712,3.261907597866645,0
346,3255,3.481800646198114,0
346,3949,3.6992280667079083,0
346,4865,3.6796143236023906,0
346,5951,3.667239838241602,0
346,6874,4.036986489534714,0
346,7179,3.3982050895968334,0
346,7820,3.6304422428143357,0
346,8973,3.6771540807018845,0
347,1,3.9536909810208583,0
347,150,3.858716521907097,0
347,316,3.4404134033518274,0
347,435,2.7859492540300246,0
347,592,3.2859421393364925,0
348,527,4.839105911218563,0
348,1136,4.94780065655932,0
348,1955,4.697645341008593,0
348,2616,3.782446416269637,0
348,5291,4.635659488037946,0
349,10,3.5303017223543955,0
349,277,3.449572621262567,0
349,377,3.5744571046681246,0
349,587,3.814063133388688,0
350,17,3.744261717341718,0
350,637,2.8244834858267964,0
350,736,3.3117508370294013,0
350,849,3.0458915972244993,0
351,344,3.1722131716944,0
351,1704,4.215955324372158,0
351,2762,3.7778277828634574,0
351,4226,3.9141631546051485,0
351,4993,3.684829709342565,0
351,6223,3.343956158176218,0
351,8533,3.6375929426292233,0
351,48780,3.9752950959972697,0
351,55820,3.6956966035553127,0
351,60950,3.3916082586190375,0
351,78039,3.3452081738986,0
351,84392,3.5015908299404512,0
351,88272,3.4773130334300673,0
351,90376,3.6163250914403107,0
352,260,4.231613860667321,0
352,1080,4.037440297146293,0
352,1464,3.841923715523807,0
352,1619,3.451632796858936,0
352,1721,3.9047217328678263,0
352,1997,4.320907614710974,0
352,2340,3.248596372998251,0
352,2683,2.781223802538212,0
352,3052,3.4280342105702,0
352,3471,3.9976357094492063,0
352,3785,3.4512601460921077,0
352,4025,3.271035811633191,0
352,6870,4.158006628086042,0
352,34437,3.697941536549377,0
352,42723,3.633247564040626,0
352,48780,4.286040654100328,0
352,53125,3.663242864919243,0
352,56171,3.321788974455704,0
352,61323,3.602697581186941,0
352,67923,3.549664407066371,0
352,71745,3.0696737012242483,0
352,79695,3.5080455211036714,0
352,87306,3.6350271007909045,0
352,93363,3.880310754671432,0
352,97938,4.031275958260245,0
352,103253,3.5663067547164204,0
352,107406,3.796689968614305,0
352,114935,4.161816694338862,0
352,122904,3.7936672625743983,0
352,164179,4.213437436804678,0
353,22,3.2953243289036793,0
353,122,2.6326390045344708,0
353,172,2.8766871010631374,0
353,223,4.068940592923961,0
353,266,3.459515213424755,0
353,318,4.7324767443783635,0
353,364,3.976591409415565,0
353,454,3.836772133963597,0
353,593,4.160690544862456,0
354,150,4.0182108515840405,0
354,357,3.769276672146202,0
354,586,3.2587965018302425,0
354,858,4.209320851706397,0
354,1101,3.4352298510674077,0
354,1233,4.315476105630404,0
354,1527,3.7492004104857046,0
354,1645,3.462159717805903,0
354,1923,3.6481935077120484,0
354,2105,3.465632838332179,0
354,2424,3.394393420057776,0
354,2699,2.9744627956415317,0
354,2947,4.022131611981616,0
354,3386,3.716133858421126,0
354,3826,2.8148130692925815,0
354,4306,3.78982452298727,0
354,5349,3.6140171231716494,0
354,6059,3.765986654074692,0
354,7254,3.75463771961411,0
354,8644,3.550876857646181,0
354,34162,3.8162977287344297,0
354,49272,4.073855522601586,0
355,317,3.6024653258544723,0
355,1198,4.469014017766617,0
355,3035,4.450716308719726,0
356,158,3.575246037041021,0
356,337,4.359790998954441,0
356,529,4.096676718977133,0
356,912,4.655006145650878,0
356,1206,4.24001647467191,0
356,1259,4.215712848080077,0
356,1527,3.883968148691694,0
356,1732,3.989094233145602,0
356,2012,4.144126426294754,0
356,2395,3.841292432477638,0
356,2692,4.307347651480674,0
356,2959,4.378394637899483,0
356,3186,3.876001572606547,0
356,3477,4.095086086465682,0
356,3897,4.362054726964151,0
356,4361,3.891491203601097,0
356,5074,3.755362301474293,0
356,5617,4.239228070048856,0
356,6003,3.992870725909404,0
356,6807,4.483825538795542,0
356,7352,3.9232319713088204,0
356,8874,4.308006609975148,0
356,33880,4.113204248746949,0
356,40819,4.393088887937539,0
356,47518,3.5580125714502064,0
356,52435,4.4617689090580175,0
356,56367,4.332412470387583,0
356,60069,4.5029845302519425,0
356,64969,3.9414891556845135,0
357,36,4.106822060127452,0
357,196,3.081051406632149,0
357,303,3.0603524207091612,0
357,471,4.018628320979777,0
357,551,3.805639997501009,0
357,595,4.0341131504497385,0
357,780,3.5062547329031073,0
357,920,3.9407520294071627,0
357,1059,4.012574444650579,0
357,1136,4.207968217232548,0
357,1219,4.165064223442349,0
357,1252,4.432487860731673,0
357,1282,3.7595957081032676,0
357,1378,3.339648092549802,0
357,1513,3.5863808646329614,0
357,1784,4.131933562579873,0
357,1968,4.377938556283589,0
357,2064,4.154312317935371,0
357,2144,3.9140201925829112,0
357,2398,4.411578971770167,0
357,2683,3.346458277632193,0
357,2804,4.056892636227351,0
357,3114,3.955860273706604,0
357,3396,3.6215234130569987,0
357,4022,3.776494000939746,0
357,4361,3.7886249705763353,0
357,4878,4.134273232296494,0
357,5502,3.7200498105485202,0
357,6296,4.111352161506659,0
357,6932,4.094659177905916,0
357,7451,4.1935361755090845,0
357,8961,4.30557837149785,0
357,33154,4.023640068655357,0
357,47999,4.087974642454539,0
357,54997,4.336180089626564,0
357,60766,4.231837026744056,0
357,74282,4.022601731098251,0
357,88125,4.201068773077533,0
358,2226,3.235089051032216,0
358,7293,3.331333286939404,0
358,52328,3.653063559491426,0
358,70687,3.4758103150125406,0
359,58,3.9650584105278184,0
359,589,3.2309254702367523,0
359,1172,4.055149121747496,0
359,1580,3.216325460580144,0
359,2407,3.0866343800718563,0
359,2942,2.7012281540532315,0
359,6377,4.073202095057497,0
359,55247,3.788506214389241,0
360,1597,3.5174296992813794,0
360,1647,3.564148379694359,0
361,231,2.923308488779814,0
361,589,3.3922644971846796,0
361,1263,3.315039815583826,0
361,1772,2.516688036435796,0
361,2858,2.910918990352867,0
361,4148,2.795639468442039,0
361,5444,4.1690578560327625,0
361,8360,3.406730123838752,0
361,34520,2.5866342561973594,0
361,52973,3.233460655212521,0
362,111,4.496368169301573,0
362,592,3.678641292740504,0
362,1206,4.629536262986223,0
362,1266,4.5100898234531055,0
362,2176,4.201121519556021,0
362,3147,4.451186819781177,0
362,5952,4.6913130676863375,0
362,7438,4.383903674230477,0
362,51540,4.18766592356107,0
362,81782,3.9237877411768394,0
362,165101,3.3809369292869875,0
363,832,3.3136808878474,0
363,1917,2.754565785892317,0
363,176389,3.204426457311636,0
364,628,4.251298943851222,0
364,1073,4.041004835417927,0
365,508,2.642050916614014,0
365,1610,3.273642911216085,0
365,2716,2.4439120753373356,0
365,3753,3.578976063748511,0
365,4239,3.393382298910631,0
365,5110,2.795398085710511,0
365,5679,2.3873421710771634,0
365,6874,2.3827885675706586,0
365,8641,3.1613726651087846,0
365,40819,3.100422702887548,0
365,48774,1.9720218914566294,0
365,56949,2.5680616149138467,0
365,65088,2.6280410696093055,0
365,71535,2.5756522021698007,0
365,79139,2.548437399324043,0
365,84601,2.6986239743892804,0
365,89745,3.148742687524778,0
365,93831,1.9149326037488215,0
365,99007,2.5462356785302718,0
365,102716,2.534416016065867,0
365,104879,3.367378614925395,0
365,109487,3.1705291299034117,0
365,113453,2.7158608386039873,0
365,122904,2.8121425116902414,0
365,135436,2.4142829914257797,0
365,145935,2.6920324965155142,0
365,156609,2.538148623156561,0
366,110,4.133804353094436,0
366,6537,3.133140539297535,0
366,44191,4.0149868438279075,0
366,122882,3.9802114814457084,0
367,440,4.419953225913078,0
367,899,4.725426556091613,0
367,953,4.574944386617538,0
367,1257,4.119508332061651,0
367,1307,4.205867104000761,0
367,1784,4.607701189117712,0
367,2144,3.8953716759801194,0
367,2529,3.676513631421787,0
367,2918,4.225186546201784,0
367,3253,3.855764845408364,0
367,3398,3.4665615293522096,0
367,3534,3.649112709278647,0
367,3624,3.450730670733333,0
367,3798,3.635498016702008,0
367,3977,3.595483827364121,0
367,4069,3.559534462471143,0
367,4306,4.498906364506562,0
367,4571,3.8836682662701514,0
368,21,3.370859528543386,0
368,111,3.284278709032526,0
368,172,1.9433886048965903,0
368,266,2.698687671805425,0
368,350,2.4567526986226498,0
368,426,2.620628135997404,0
368,480,3.4064458824338613,0
368,540,2.163832363707457,0
368,647,2.541653544385365,0
368,782,2.5261387192343263,0
368,903,3.3777935964793535,0
368,1047,2.6668291469305574,0
368,1129,2.5113818896978892,0
368,1210,3.5347823443589528,0
368,1242,3.587662856167175,0
368,1304,3.692689410965912,0
368,1378,2.6794738895535692,0
368,1422,2.3908779105568043,0
368,1518,2.7771145753591195,0
368,1597,2.7196098406438174,0
368,1673,3.6547649539742504,0
368,1769,2.354163902825232,0
368,1876,2.487690274398924,0
368,1960,3.254310612379888,0
368,2006,2.493013997879167,0
368,2112,2.4496313036747814,0
368,2194,3.2890441444047007,0
368,2307,2.7512089248877962,0
368,2391,3.092155866535503,0
368,2427,2.6691466219028532,0
368,2528,2.501284588718521,0
368,2580,3.2944754631077195,0
368,2670,2.9516757495768187,0
368,2803,2.3913890085179066,0
368,2890,3.0823210610504255,0
368,2991,3.2492785128110735,0
368,3104,3.010000556449433,0
368,3197,2.4361568771526656,0
368,3272,2.743746736240596,0
368,3430,2.7512089248877962,0
368,3519,2.6872314564029085,0
368,3633,2.811380724201081,0
368,3703,3.145511869105112,0
368,3753,2.618027538466163,0
368,3810,2.6280567923164635,0
368,3917,2.5682215547548215,0
368,4002,3.202777840940746,0
369,216,3.4049847825256654,0
369,520,2.9737573464433575,0
369,1079,3.751268079040676,0
369,1256,3.4387014983898907,0
369,1500,3.2452027273299837,0
369,1923,3.3584247765187825,0
369,2427,3.0262643120082355,0
369,2863,3.2980972233988375,0
369,3752,2.9910087382493633,0
369,4262,3.515153472184822,0
369,6663,3.356745910541532,0
369,30793,2.891602464430798,0
369,52973,3.323118476029508,0
370,260,3.2732377343833488,0
370,593,4.087857039401999,0
370,1240,3.670220205876704,0
370,1732,3.5960332471056735,0
370,2571,3.8578999847940016,0
370,2997,3.932249464996642,0
370,4973,3.741931117213066,0
370,6874,3.656856506821237,0
370,32587,3.1391997313833255,0
371,741,4.989533957640516,0
371,2140,4.495429821794543,0
371,3863,4.185551725708429,0
371,7361,4.91750183682748,0
372,8,2.4877030531335262,0
372,36,3.4822004556048234,0
372,81,2.7533282675343136,0
372,163,3.49276302347215,0
372,258,2.790385685298577,0
372,296,5.142288942795698,0
372,356,4.46780815119071,0
372,417,3.678305249086051,0
372,515,3.3140418566678025,0
372,590,3.9536481561650736,0
372,710,2.357553330297158,0
372,882,3.072111981909358,0
372,1022,3.3643209047960023,0
372,1060,3.8566708538003827,0
372,1097,4.0437156803162555,0
372,1196,4.402823761605816,0
372,1210,4.575195092607245,0
372,1233,3.7443535524828073,0
372,1261,3.5238137268511602,0
372,1302,3.578911840061871,0
372,1358,3.6340405002352236,0
372,1407,2.664484263988478,0
372,1483,2.465311851446084,0
372,1608,3.420813892911207,0
373,21,3.4946201669692667,0
373,110,4.106185348040691,0
373,173,2.4091120716705916,0
373,225,3.0986010812979194,0
373,273,2.638161323152952,0
373,338,2.593098176039188,0
373,371,2.9692949621823783,0
373,471,3.586016304640178,0
373,551,3.639678122257002,0
373,616,3.6725901155867056,0
374,208,3.136191604668898,0
374,434,3.0823822681875335,0
374,1219,4.103794645974159,0
375,356,4.403941037228093,0
375,1586,3.2156818516558254,0
375,2616,3.3732050681224037,0
376,10,3.890043226638754,0
376,252,4.128036109782543,0
376,454,4.111349936618056,0
376,648,4.19498411288226,0
376,1101,3.8853661818074445,0
376,1221,4.112546013672434,0
376,1291,4.162142422838966,0
376,1527,4.0283385214533345,0
376,2427,3.827264836774738,0
376,2763,4.453125396395966,0
376,4896,4.280220596812779,0
376,6365,3.939869438468399,0
376,48516,4.363228346896231,0
376,97304,4.3251387139040745,0
377,585,3.1003069322837353,0
377,1093,3.8704482620261227,0
377,1244,4.384378930739226,0
377,1942,4.285415765465474,0
377,2384,3.284801387047933,0
377,2971,4.3527232913848515,0
377,3841,3.6804034863207327,0
377,4571,4.168274156461345,0
377,5706,3.8209793530357348,0
377,6899,3.8209793530357348,0
377,8641,4.076664882492391,0
377,51662,4.06977346752432,0
377,87287,3.8209793530357348,0
378,858,4.310524899782561,0
378,4993,4.199331628241007,0
378,48394,3.752783770290846,0
378,71535,3.8637375017638536,0
378,109487,4.027281405108804,0
379,165,3.520247218745431,0
379,349,3.760232246846203,0
379,500,3.2901808753212105,0
380,6,4.598452810089938,0
380,47,4.507494136837881,0
380,145,3.4974525992211047,0
380,185,2.6276609385725873,0
380,296,4.353129909162226,0
380,355,2.661908142369125,0
380,405,2.4735097273227593,0
380,541,4.6366834574389175,0
380,593,4.207687270934053,0
380,661,3.531427505864564,0
380,750,4.432626126091705,0
380,849,3.667394469592274,0
380,1020,3.6720626428282297,0
380,1064,2.8887622117427214,0
380,1136,3.892381259509535,0
380,1208,4.666607795543204,0
380,1228,4.102619825431564,0
380,1276,4.2056586441379205,0
380,1348,3.5377055420269627,0
380,1388,2.8507710694697104,0
380,1544,2.9432349615131006,0
380,1589,3.5746207621620862,0
380,1690,2.988819403286873,0
380,1769,3.1518358640101223,0
380,1909,3.9398765821367507,0
380,1994,3.899036237255523,0
380,2011,3.8845501083770375,0
380,2078,3.415440664402304,0
380,2105,4.020353924369333,0
380,2273,3.2010503600553704,0
380,2355,3.5843480605489986,0
380,2409,3.675885489330833,0
380,2529,4.25867963613433,0
380,2656,3.469533784061081,0
380,2717,3.433392451647518,0
380,2791,3.7257906941623835,0
380,2916,3.747074364380708,0
380,2985,4.282711703763558,0
380,3034,3.9111803219724353,0
380,3175,4.104623111982589,0
380,3273,2.7101765181792628,0
380,3438,3.385892904630594,0
380,3527,4.174463632256187,0
380,3633,3.3337834696146174,0
380,3702,3.85392291685423,0
380,3798,3.4498231080091784,0
380,3977,2.816093078020198,0
380,4002,3.811824307921785,0
380,4105,4.023510480478718,0
380,4306,3.5879928440545474,0
380,4386,3.1114187511317226,0
380,4643,2.9148340659765872,0
380,4876,2.4753901088448402,0
380,4990,3.2504499522593604,0
380,5093,2.6590642587886073,0
380,5266,3.2131363995418054,0
380,5400,3.1675393917872907,0
380,5478,2.9979399776011206,0
380,5679,3.1691015365134914,0
380,5944,2.9192984049779964,0
380,6058,3.115600522816454,0
380,6287,2.330971439974411,0
380,6383,2.5407101528733866,0
380,6615,2.725204673674437,0
380,6755,3.4817650536367615,0
380,6889,3.408091757505689,0
380,7022,4.32854798170728,0
380,7254,3.375502356980558,0
380,7438,3.7222779882208608,0
380,7802,4.10936268583338,0
380,8501,3.7102269593371466,0
380,8781,3.148995247711568,0
380,8917,3.5599044599606926,0
380,8985,2.692323465671594,0
380,27706,3.417452796220053,0
380,30707,3.378165076143727,0
380,31878,3.6689563472366222,0
380,33004,3.2960015113925802,0
380,33834,3.3081887322621077,0
380,34534,3.5106502375862556,0
380,37727,2.9124431059686864,0
380,40614,3.6807567881660246,0
380,42738,2.842145571596583,0
380,44972,2.3294610852423023,0
380,46335,2.4556076114724545,0
380,48304,3.7314356464371268,0
380,49396,3.7495668627111165,0
380,51709,4.153186394420067,0
380,53125,3.2120520965962904,0
380,54997,4.002751404130748,0
380,56775,2.9845669628319715,0
380,59315,4.09020689540121,0
380,60818,3.469533784061081,0
380,64231,3.301221393762051,0
380,68157,4.161214515821836,0
380,69844,3.906152125874669,0
380,72356,3.8870191189712275,0
380,75985,3.50874555647259,0
380,78499,4.380722973123994,0
380,80219,3.4717129566423277,0
380,84414,3.904462899827614,0
380,86892,3.6922869707491133,0
380,88744,3.8465282995053602,0
380,91630,3.9663316921648613,0
380,94985,3.4528971726734095,0
380,95510,3.5829927702264386,0
380,97306,3.4108791938592398,0
380,99813,3.969499666310915,0
380,102684,3.513618311914097,0
380,104141,3.469533784061081,0
380,106072,3.468326089515227,0
380,110102,4.333871387864407,0
380,112911,2.8687891589810284,0
380,119145,4.009389370406852,0
380,122912,3.916395946641731,0
380,134524,3.469533784061081,0
380,140956,3.4842034809931994,0
380,148626,4.111439820700008,0
380,161354,3.469533784061081,0
380,167746,4.179857861884448,0
380,172887,3.469533784061081,0
380,182639,3.469533784061081,0
381,34,3.1308787619488054,0
381,236,3.291316615892872,0
381,339,3.2763680514790394,0
381,457,3.539199317513362,0
381,594,3.456136370779604,0
381,719,3.0122148888592317,0
381,1029,3.513532959325875,0
381,1196,3.464719031380044,0
381,1265,3.559961753739998,0
381,1517,3.026336136317777,0
381,1721,3.801387257426052,0
381,1961,3.7984135388982745,0
381,2052,3.3090095441673277,0
381,2105,3.106593004124061,0
381,2273,3.196122315124685,0
381,2470,3.104091905979667,0
381,2701,2.442896346653936,0
381,2918,3.4059769646219773,0
381,3157,3.1691697595234563,0
381,3552,3.4415441080043183,0
381,3916,3.8938082048284217,0
381,4016,3.8568369839893575,0
381,4299,3.3451620730086553,0
381,4787,3.492042780830105,0
381,4993,4.2543826874502075,0
381,5378,3.1656471217184428,0
381,5669,3.9903052637666168,0
381,6297,3.7316644838151536,0
381,6541,2.8764962364663753,0
381,6936,3.666915226771145,0
381,7163,3.0306130329341667,0
381,8464,3.5997974482825223,0
381,8910,3.401529973945968,0
381,30749,4.044959810915267,0
381,33493,3.137756198116293,0
381,36401,2.705163407782283,0
381,44022,3.5834710342136087,0
381,45447,3.3835073251010894,0
381,46578,3.965357780065809,0
381,48394,3.9361973237308763,0
381,50601,2.842511738272837,0
381,53125,3.4554181846159366,0
381,54190,3.9202654309999394,0
381,56152,3.938982871198673,0
381,66097,3.7225832542380015,0
381,69951,3.5977640831836846,0
381,72737,3.6377387533966252,0
382,1,3.983579290136074,0
382,356,5.002003029786289,0
382,743,2.3729940034276553,0
382,1201,4.582075044424098,0
382,1517,3.944918311351674,0
382,1907,3.6904131811492404,0
382,2376,3.1031269895698492,0
382,2881,2.734851888625135,0
382,3703,4.294771358267144,0
382,4444,3.895805707001173,0
382,4993,4.6246601642695095,0
382,5816,4.101022658619875,0
382,6934,3.0961817124974917,0
382,7573,3.1873203463971893,0
382,26765,3.388480114415594,0
382,34162,3.049246768035677,0
382,41566,3.4152289549747916,0
382,47952,3.39600948119409,0
382,54732,3.086041965919261,0
382,58559,4.614857466701382,0
382,63082,3.7128410750432046,0
382,70946,4.262882619684581,0
382,79132,4.6625128006265735,0
382,89745,4.302345168197819,0
382,99114,4.076456358295527,0
382,106489,3.4827154991441396,0
382,114713,3.2016952007394437,0
382,122920,3.600830564882234,0
382,137857,3.3768982061475388,0
382,170289,3.39600948119409,0
383,1953,4.073172217474008,0
383,2539,3.3813047901383904,0
383,2961,3.2819456515542473,0
384,435,2.0198991234466153,0
384,1206,3.6658193772048726,0
384,2347,3.138886337441478,0
384,2699,2.5176565388930525,0
384,2987,3.334364521711998,0
384,3994,3.5904530943250665,0
384,4326,3.130196041528444,0
385,21,3.086515917112413,0
385,112,3.2281449467976695,0
385,233,3.3689423520974757,0
385,282,2.8602483445789124,0
385,356,4.243073505202099,0
385,383,2.799619792993811,0
385,466,2.7337974495420774,0
385,534,3.587679511404312,0
385,580,2.8116482438626345,0
385,608,3.9987846001449254,0
385,781,3.29868716961875,0
385,1013,3.059536731151832,0
385,1035,3.711670232375163,0
385,1127,3.5695353819466384,0
385,1200,4.09115957969982,0
385,1221,3.9922971587072924,0
385,1258,3.8726223158794952,0
385,1288,3.7415840823516104,0
385,1306,2.637096603506941,0
385,1396,3.4089332926897344,0
386,21,3.2509767937731437,0
386,110,3.1378012734027285,0
386,196,2.0619325307251763,0
386,303,2.234236356354248,0
386,380,2.59017404420465,0
386,494,2.7421516633643024,0
386,648,2.7726393079279466,0
387,44,1.9026408606641536,0
387,111,4.36874973377133,0
387,175,3.9386708210280124,0
387,300,3.2231632707607676,0
387,356,3.2290573997654404,0
387,441,3.9729409496589674,0
387,541,4.262484630916982,0
387,593,3.715000999257618,0
387,741,4.01711991079833,0
387,836,2.4640034226546415,0
387,910,3.633695829187466,0
387,928,3.7375934638901733,0
387,965,3.662106906774797,0
387,1035,3.906399720972549,0
387,1090,4.195242839900103,0
387,1136,4.479908077277863,0
387,1199,4.496237560534467,0
387,1213,4.300778063263773,0
387,1228,3.9535774347403683,0
387,1243,4.292475514897698,0
387,1255,3.062713353816828,0
387,1270,3.2134615573977774,0
387,1287,3.91183030265318,0
387,1329,2.8918371863314802,0
387,1370,2.8404069487326975,0
387,1449,3.5497112608153643,0
